node1	node2	node1_string_id	node2_string_id	weight	weight2
RPL17	RPL26	9606.ENSP00000397798	9606.ENSP00000463784	0.98	0.98
RPL17	RPLP0	9606.ENSP00000397798	9606.ENSP00000449328	0.98	0.98
RPL18	RPS3	9606.ENSP00000447001	9606.ENSP00000278572	0.98	0.98
RPL26	RPL3	9606.ENSP00000463784	9606.ENSP00000346001	0.98	0.98
RPL26	RPL5	9606.ENSP00000463784	9606.ENSP00000359345	0.98	0.98
RPLP0	RPS3	9606.ENSP00000449328	9606.ENSP00000278572	0.98	0.98
RPS18	RPS3	9606.ENSP00000393241	9606.ENSP00000278572	0.98	0.98
NOP56	NOP58	9606.ENSP00000370589	9606.ENSP00000264279	0.981	0.981
RPL10	RPS11	9606.ENSP00000413436	9606.ENSP00000270625	0.981	0.981
RPL10	RPL15	9606.ENSP00000413436	9606.ENSP00000309334	0.981	0.981
RPL10	RPSA	9606.ENSP00000413436	9606.ENSP00000346067	0.981	0.981
RPL10	RPS8	9606.ENSP00000413436	9606.ENSP00000379888	0.981	0.981
RPL10	RPS18	9606.ENSP00000413436	9606.ENSP00000393241	0.981	0.981
RPL10	RPL27	9606.ENSP00000413436	9606.ENSP00000464813	0.981	0.981
RPL10A	RPS3	9606.ENSP00000363018	9606.ENSP00000278572	0.981	0.981
RPL17	RPS24	9606.ENSP00000397798	9606.ENSP00000414321	0.981	0.981
RPL17	RPL6	9606.ENSP00000397798	9606.ENSP00000403172	0.981	0.981
RPL26	RPL6	9606.ENSP00000463784	9606.ENSP00000403172	0.981	0.981
RPL3	RPSA	9606.ENSP00000346001	9606.ENSP00000346067	0.981	0.981
RPL7A	RPS3	9606.ENSP00000361076	9606.ENSP00000278572	0.981	0.981
RPS11	RPS3	9606.ENSP00000270625	9606.ENSP00000278572	0.981	0.981
RPS13	RPS3	9606.ENSP00000435777	9606.ENSP00000278572	0.981	0.981
RPS15	RPS3	9606.ENSP00000467466	9606.ENSP00000278572	0.981	0.981
RPS23	RPS3	9606.ENSP00000296674	9606.ENSP00000278572	0.981	0.981
RPS3	RPS3A	9606.ENSP00000278572	9606.ENSP00000346050	0.981	0.981
RPS3	RPS8	9606.ENSP00000278572	9606.ENSP00000379888	0.981	0.981
SF3B2	SNRNP200	9606.ENSP00000318861	9606.ENSP00000317123	0.981	0.981
RPL10	RPL3	9606.ENSP00000413436	9606.ENSP00000346001	0.982	0.982
RPL10	RPL10A	9606.ENSP00000413436	9606.ENSP00000363018	0.982	0.982
RPL10	RPL36	9606.ENSP00000413436	9606.ENSP00000464342	0.982	0.982
RPL11	RPS3	9606.ENSP00000363676	9606.ENSP00000278572	0.982	0.982
RPL26	RPS3A	9606.ENSP00000463784	9606.ENSP00000346050	0.982	0.982
RPL26	RPS13	9606.ENSP00000463784	9606.ENSP00000435777	0.982	0.982
RPL26	RPL27	9606.ENSP00000463784	9606.ENSP00000464813	0.982	0.982
RPL27	RPL3	9606.ENSP00000464813	9606.ENSP00000346001	0.982	0.982
RPL3	RPS11	9606.ENSP00000346001	9606.ENSP00000270625	0.982	0.982
RPL5	RPSA	9606.ENSP00000359345	9606.ENSP00000346067	0.982	0.982
RPL6	RPS3	9606.ENSP00000403172	9606.ENSP00000278572	0.982	0.982
RPL9	RPS3	9606.ENSP00000400467	9606.ENSP00000278572	0.982	0.982
RPS3	RPS4X	9606.ENSP00000278572	9606.ENSP00000362744	0.982	0.982
RPL10	RPS15	9606.ENSP00000413436	9606.ENSP00000467466	0.983	0.983
RPL11	RPL17	9606.ENSP00000363676	9606.ENSP00000397798	0.983	0.983
RPL17	RPL35	9606.ENSP00000397798	9606.ENSP00000259469	0.983	0.983
RPL17	RPS11	9606.ENSP00000397798	9606.ENSP00000270625	0.983	0.983
RPL17	RPS23	9606.ENSP00000397798	9606.ENSP00000296674	0.983	0.983
RPL17	RPL3	9606.ENSP00000397798	9606.ENSP00000346001	0.983	0.983
RPL17	RPS3A	9606.ENSP00000397798	9606.ENSP00000346050	0.983	0.983
RPL17	RPS18	9606.ENSP00000397798	9606.ENSP00000393241	0.983	0.983
RPL17	RPS13	9606.ENSP00000397798	9606.ENSP00000435777	0.983	0.983
RPL18	RPL26	9606.ENSP00000447001	9606.ENSP00000463784	0.983	0.983
RPL26	RPS11	9606.ENSP00000463784	9606.ENSP00000270625	0.983	0.983
RPL26	RPS18	9606.ENSP00000463784	9606.ENSP00000393241	0.983	0.983
RPL26	RPS15	9606.ENSP00000463784	9606.ENSP00000467466	0.983	0.983
RPL3	RPL35	9606.ENSP00000346001	9606.ENSP00000259469	0.983	0.983
RPL3	RPS18	9606.ENSP00000346001	9606.ENSP00000393241	0.983	0.983
RPL36	RPSA	9606.ENSP00000464342	9606.ENSP00000346067	0.983	0.983
RPS11	RPSA	9606.ENSP00000270625	9606.ENSP00000346067	0.983	0.983
SF3A1	SF3B3	9606.ENSP00000215793	9606.ENSP00000305790	0.983	0.983
SF3A2	SNRPD3	9606.ENSP00000221494	9606.ENSP00000215829	0.983	0.983
SF3B3	SNRNP200	9606.ENSP00000305790	9606.ENSP00000317123	0.983	0.983
RPL10	RPL35	9606.ENSP00000413436	9606.ENSP00000259469	0.984	0.984
RPL15	RPL17	9606.ENSP00000309334	9606.ENSP00000397798	0.984	0.984
RPL17	RPL5	9606.ENSP00000397798	9606.ENSP00000359345	0.984	0.984
RPL17	RPS4X	9606.ENSP00000397798	9606.ENSP00000362744	0.984	0.984
RPL17	RPS8	9606.ENSP00000397798	9606.ENSP00000379888	0.984	0.984
RPL17	RPL9	9606.ENSP00000397798	9606.ENSP00000400467	0.984	0.984
RPS23	RPSA	9606.ENSP00000296674	9606.ENSP00000346067	0.984	0.984
DHX15	PRPF19	9606.ENSP00000336741	9606.ENSP00000227524	0.985	0.985
KPNB1	RAN	9606.ENSP00000290158	9606.ENSP00000446215	0.985	0.985
RPL10	RPS23	9606.ENSP00000413436	9606.ENSP00000296674	0.985	0.985
RPL10	RPS3A	9606.ENSP00000413436	9606.ENSP00000346050	0.985	0.985
RPL10	RPL7A	9606.ENSP00000413436	9606.ENSP00000361076	0.985	0.985
RPL10	RPS4X	9606.ENSP00000413436	9606.ENSP00000362744	0.985	0.985
RPL10	RPL11	9606.ENSP00000413436	9606.ENSP00000363676	0.985	0.985
RPL10	RPL6	9606.ENSP00000413436	9606.ENSP00000403172	0.985	0.985
RPL10	RPL18	9606.ENSP00000413436	9606.ENSP00000447001	0.985	0.985
RPL10	RPS24	9606.ENSP00000413436	9606.ENSP00000414321	0.985	0.985
RPL10	RPLP0	9606.ENSP00000413436	9606.ENSP00000449328	0.985	0.985
RPL10	RPS13	9606.ENSP00000413436	9606.ENSP00000435777	0.985	0.985
RPL10A	RPL3	9606.ENSP00000363018	9606.ENSP00000346001	0.985	0.985
RPL10A	RPSA	9606.ENSP00000363018	9606.ENSP00000346067	0.985	0.985
RPL11	RPL3	9606.ENSP00000363676	9606.ENSP00000346001	0.985	0.985
RPL15	RPSA	9606.ENSP00000309334	9606.ENSP00000346067	0.985	0.985
RPL15	RPL3	9606.ENSP00000309334	9606.ENSP00000346001	0.985	0.985
RPL15	RPL26	9606.ENSP00000309334	9606.ENSP00000463784	0.985	0.985
RPL17	RPL18	9606.ENSP00000397798	9606.ENSP00000447001	0.985	0.985
RPL18	RPL3	9606.ENSP00000447001	9606.ENSP00000346001	0.985	0.985
RPL18	RPSA	9606.ENSP00000447001	9606.ENSP00000346067	0.985	0.985
RPL26	RPL35	9606.ENSP00000463784	9606.ENSP00000259469	0.985	0.985
RPL26	RPL7A	9606.ENSP00000463784	9606.ENSP00000361076	0.985	0.985
RPL26	RPS4X	9606.ENSP00000463784	9606.ENSP00000362744	0.985	0.985
RPL26	RPS8	9606.ENSP00000463784	9606.ENSP00000379888	0.985	0.985
RPL26	RPL36	9606.ENSP00000463784	9606.ENSP00000464342	0.985	0.985
RPL27	RPSA	9606.ENSP00000464813	9606.ENSP00000346067	0.985	0.985
RPL3	RPS23	9606.ENSP00000346001	9606.ENSP00000296674	0.985	0.985
RPL3	RPS8	9606.ENSP00000346001	9606.ENSP00000379888	0.985	0.985
RPL3	RPL7A	9606.ENSP00000346001	9606.ENSP00000361076	0.985	0.985
RPL3	RPS15	9606.ENSP00000346001	9606.ENSP00000467466	0.985	0.985
RPL3	RPS3A	9606.ENSP00000346001	9606.ENSP00000346050	0.985	0.985
RPL3	RPL9	9606.ENSP00000346001	9606.ENSP00000400467	0.985	0.985
RPL35	RPSA	9606.ENSP00000259469	9606.ENSP00000346067	0.985	0.985
RPL7A	RPSA	9606.ENSP00000361076	9606.ENSP00000346067	0.985	0.985
RPS13	RPSA	9606.ENSP00000435777	9606.ENSP00000346067	0.985	0.985
RPS18	RPSA	9606.ENSP00000393241	9606.ENSP00000346067	0.985	0.985
RPS3A	RPSA	9606.ENSP00000346050	9606.ENSP00000346067	0.985	0.985
RPS8	RPSA	9606.ENSP00000379888	9606.ENSP00000346067	0.985	0.985
EFTUD2	SF3B3	9606.ENSP00000392094	9606.ENSP00000305790	0.986	0.986
PRPF19	SNRPD3	9606.ENSP00000227524	9606.ENSP00000215829	0.986	0.986
PRPF19	SF3B2	9606.ENSP00000227524	9606.ENSP00000318861	0.986	0.986
RPL10	RPL5	9606.ENSP00000413436	9606.ENSP00000359345	0.986	0.986
RPL10	RPL9	9606.ENSP00000413436	9606.ENSP00000400467	0.986	0.986
RPL11	RPSA	9606.ENSP00000363676	9606.ENSP00000346067	0.986	0.986
RPL3	RPLP0	9606.ENSP00000346001	9606.ENSP00000449328	0.986	0.986
RPL3	RPS4X	9606.ENSP00000346001	9606.ENSP00000362744	0.986	0.986
RPL3	RPL36	9606.ENSP00000346001	9606.ENSP00000464342	0.986	0.986
RPL3	RPL6	9606.ENSP00000346001	9606.ENSP00000403172	0.986	0.986
RPL3	RPL5	9606.ENSP00000346001	9606.ENSP00000359345	0.986	0.986
RPL3	RPS13	9606.ENSP00000346001	9606.ENSP00000435777	0.986	0.986
RPL6	RPSA	9606.ENSP00000403172	9606.ENSP00000346067	0.986	0.986
RPL9	RPSA	9606.ENSP00000400467	9606.ENSP00000346067	0.986	0.986
RPLP0	RPSA	9606.ENSP00000449328	9606.ENSP00000346067	0.986	0.986
RPS15	RPSA	9606.ENSP00000467466	9606.ENSP00000346067	0.986	0.986
RPS4X	RPSA	9606.ENSP00000362744	9606.ENSP00000346067	0.986	0.986
GNB2L1	RPL35	9606.ENSP00000426909	9606.ENSP00000259469	0.987	0.987
GNB2L1	RPS11	9606.ENSP00000426909	9606.ENSP00000270625	0.987	0.987
GNB2L1	RPS23	9606.ENSP00000426909	9606.ENSP00000296674	0.987	0.987
GNB2L1	RPS4X	9606.ENSP00000426909	9606.ENSP00000362744	0.987	0.987
GNB2L1	RPL10A	9606.ENSP00000426909	9606.ENSP00000363018	0.987	0.987
GNB2L1	RPL11	9606.ENSP00000426909	9606.ENSP00000363676	0.987	0.987
GNB2L1	RPL9	9606.ENSP00000426909	9606.ENSP00000400467	0.987	0.987
GNB2L1	RPL6	9606.ENSP00000426909	9606.ENSP00000403172	0.987	0.987
GNB2L1	RPS24	9606.ENSP00000426909	9606.ENSP00000414321	0.987	0.987
GNB2L1	RPL36	9606.ENSP00000426909	9606.ENSP00000464342	0.987	0.987
GNB2L1	RPL18	9606.ENSP00000426909	9606.ENSP00000447001	0.987	0.987
GNB2L1	RPL27	9606.ENSP00000426909	9606.ENSP00000464813	0.987	0.987
GNB2L1	RPS15	9606.ENSP00000426909	9606.ENSP00000467466	0.987	0.987
PSMA7	PSMC4	9606.ENSP00000359910	9606.ENSP00000157812	0.987	0.987
PSMA7	PSMC5	9606.ENSP00000359910	9606.ENSP00000310572	0.987	0.987
PSMA7	PSMB3	9606.ENSP00000359910	9606.ENSP00000483688	0.987	0.987
RPL10A	RPS15	9606.ENSP00000363018	9606.ENSP00000467466	0.987	0.987
RPL35	RPS15	9606.ENSP00000259469	9606.ENSP00000467466	0.987	0.987
EFTUD2	SNRPA1	9606.ENSP00000392094	9606.ENSP00000254193	0.988	0.988
EIF3B	EIF3C	9606.ENSP00000354125	9606.ENSP00000332604	0.988	0.988
EIF3C	EIF3F	9606.ENSP00000332604	9606.ENSP00000431800	0.988	0.988
GNB2L1	RPS13	9606.ENSP00000426909	9606.ENSP00000435777	0.988	0.988
IDH3A	IDH3B	9606.ENSP00000299518	9606.ENSP00000370223	0.988	0.988
MCM2	MCM7	9606.ENSP00000265056	9606.ENSP00000307288	0.988	0.988
PRPF19	SF3A1	9606.ENSP00000227524	9606.ENSP00000215793	0.988	0.988
PRPF8	SF3B2	9606.ENSP00000460348	9606.ENSP00000318861	0.988	0.988
PSMA7	PSMD4	9606.ENSP00000359910	9606.ENSP00000357879	0.988	0.988
PSMC4	PSMC5	9606.ENSP00000157812	9606.ENSP00000310572	0.988	0.988
SF3A2	SF3B3	9606.ENSP00000221494	9606.ENSP00000305790	0.988	0.988
MCM2	MCM5	9606.ENSP00000265056	9606.ENSP00000216122	0.989	0.989
PRPF19	PRPF8	9606.ENSP00000227524	9606.ENSP00000460348	0.989	0.989
RPN1	RPN2	9606.ENSP00000296255	9606.ENSP00000237530	0.989	0.989
SF3B2	SNRPD3	9606.ENSP00000318861	9606.ENSP00000215829	0.989	0.989
SF3B2	SF3B3	9606.ENSP00000318861	9606.ENSP00000305790	0.989	0.989
DHX15	PRPF8	9606.ENSP00000336741	9606.ENSP00000460348	0.99	0.99
EIF3B	EIF3F	9606.ENSP00000354125	9606.ENSP00000431800	0.99	0.99
GNB2L1	RPL5	9606.ENSP00000426909	9606.ENSP00000359345	0.99	0.99
GNB2L1	RPS8	9606.ENSP00000426909	9606.ENSP00000379888	0.99	0.99
GNB2L1	RPS18	9606.ENSP00000426909	9606.ENSP00000393241	0.99	0.99
GNB2L1	RPLP0	9606.ENSP00000426909	9606.ENSP00000449328	0.99	0.99
RPL36	RPS24	9606.ENSP00000464342	9606.ENSP00000414321	0.99	0.99
RPL5	RPS24	9606.ENSP00000359345	9606.ENSP00000414321	0.99	0.99
RPL9	RPS15	9606.ENSP00000400467	9606.ENSP00000467466	0.99	0.99
RPS15	RPS4X	9606.ENSP00000467466	9606.ENSP00000362744	0.99	0.99
RPS15	RPS24	9606.ENSP00000467466	9606.ENSP00000414321	0.99	0.99
RPS18	RPS24	9606.ENSP00000393241	9606.ENSP00000414321	0.99	0.99
SF3A1	SNRPA1	9606.ENSP00000215793	9606.ENSP00000254193	0.99	0.99
SF3A2	SNRPA1	9606.ENSP00000221494	9606.ENSP00000254193	0.99	0.99
SF3A2	SF3B2	9606.ENSP00000221494	9606.ENSP00000318861	0.99	0.99
SF3B3	SNRPA1	9606.ENSP00000305790	9606.ENSP00000254193	0.99	0.99
PRPF8	SF3B3	9606.ENSP00000460348	9606.ENSP00000305790	0.991	0.991
PSMB3	PSMC5	9606.ENSP00000483688	9606.ENSP00000310572	0.991	0.991
SNRPA1	SNRPD1	9606.ENSP00000254193	9606.ENSP00000300413	0.991	0.991
CCT4	CCT8	9606.ENSP00000377958	9606.ENSP00000286788	0.992	0.992
MCM5	MCM7	9606.ENSP00000216122	9606.ENSP00000307288	0.992	0.992
PSMB3	PSMC4	9606.ENSP00000483688	9606.ENSP00000157812	0.992	0.992
PSMB3	PSMD4	9606.ENSP00000483688	9606.ENSP00000357879	0.992	0.992
RPL11	RPS15	9606.ENSP00000363676	9606.ENSP00000467466	0.992	0.992
RPL18	RPS24	9606.ENSP00000447001	9606.ENSP00000414321	0.992	0.992
RPL5	RPS15	9606.ENSP00000359345	9606.ENSP00000467466	0.992	0.992
RPL6	RPS24	9606.ENSP00000403172	9606.ENSP00000414321	0.992	0.992
RPLP0	RPS15	9606.ENSP00000449328	9606.ENSP00000467466	0.992	0.992
RPS24	RPS4X	9606.ENSP00000414321	9606.ENSP00000362744	0.992	0.992
RUVBL1	RUVBL2	9606.ENSP00000318297	9606.ENSP00000473172	0.992	0.992
SF3A1	SF3A2	9606.ENSP00000215793	9606.ENSP00000221494	0.992	0.992
SF3B2	SNRPA1	9606.ENSP00000318861	9606.ENSP00000254193	0.992	0.992
CCT3	CCT4	9606.ENSP00000295688	9606.ENSP00000377958	0.993	0.993
GNB2L1	RPS3A	9606.ENSP00000426909	9606.ENSP00000346050	0.993	0.993
PRPF8	SNRPA1	9606.ENSP00000460348	9606.ENSP00000254193	0.993	0.993
RPL10A	RPS24	9606.ENSP00000363018	9606.ENSP00000414321	0.993	0.993
RPL15	RPS24	9606.ENSP00000309334	9606.ENSP00000414321	0.993	0.993
RPL27	RPS24	9606.ENSP00000464813	9606.ENSP00000414321	0.993	0.993
RPL27	RPLP0	9606.ENSP00000464813	9606.ENSP00000449328	0.993	0.993
RPL35	RPS24	9606.ENSP00000259469	9606.ENSP00000414321	0.993	0.993
RPL35	RPLP0	9606.ENSP00000259469	9606.ENSP00000449328	0.993	0.993
RPL35	RPL5	9606.ENSP00000259469	9606.ENSP00000359345	0.993	0.993
RPL7A	RPS24	9606.ENSP00000361076	9606.ENSP00000414321	0.993	0.993
RPLP0	RPS18	9606.ENSP00000449328	9606.ENSP00000393241	0.993	0.993
SNRNP200	SNRPD1	9606.ENSP00000317123	9606.ENSP00000300413	0.993	0.993
EFTUD2	PRPF19	9606.ENSP00000392094	9606.ENSP00000227524	0.994	0.994
PRPF19	SF3A2	9606.ENSP00000227524	9606.ENSP00000221494	0.994	0.994
PRPF19	SNRNP200	9606.ENSP00000227524	9606.ENSP00000317123	0.994	0.994
PRPF8	SNRPD1	9606.ENSP00000460348	9606.ENSP00000300413	0.994	0.994
PSMC5	PSMD4	9606.ENSP00000310572	9606.ENSP00000357879	0.994	0.994
RPL35	RPS4X	9606.ENSP00000259469	9606.ENSP00000362744	0.994	0.994
RPL36	RPL7A	9606.ENSP00000464342	9606.ENSP00000361076	0.994	0.994
RPL36	RPS13	9606.ENSP00000464342	9606.ENSP00000435777	0.994	0.994
RPL5	RPS13	9606.ENSP00000359345	9606.ENSP00000435777	0.994	0.994
RPL5	RPL6	9606.ENSP00000359345	9606.ENSP00000403172	0.994	0.994
RPL5	RPS18	9606.ENSP00000359345	9606.ENSP00000393241	0.994	0.994
RPL5	RPS4X	9606.ENSP00000359345	9606.ENSP00000362744	0.994	0.994
RPL6	RPS4X	9606.ENSP00000403172	9606.ENSP00000362744	0.994	0.994
RPL9	RPS18	9606.ENSP00000400467	9606.ENSP00000393241	0.994	0.994
RPS13	RPS4X	9606.ENSP00000435777	9606.ENSP00000362744	0.994	0.994
RPS15	RPS8	9606.ENSP00000467466	9606.ENSP00000379888	0.994	0.994
RPS23	RPS3A	9606.ENSP00000296674	9606.ENSP00000346050	0.994	0.994
RPS23	RPS24	9606.ENSP00000296674	9606.ENSP00000414321	0.994	0.994
SNRNP200	SNRPD3	9606.ENSP00000317123	9606.ENSP00000215829	0.994	0.994
CCT3	CCT8	9606.ENSP00000295688	9606.ENSP00000286788	0.995	0.995
EFTUD2	SNRPD3	9606.ENSP00000392094	9606.ENSP00000215829	0.995	0.995
EFTUD2	SNRPD1	9606.ENSP00000392094	9606.ENSP00000300413	0.995	0.995
GNB2L1	RPL15	9606.ENSP00000426909	9606.ENSP00000309334	0.995	0.995
GNB2L1	RPL7A	9606.ENSP00000426909	9606.ENSP00000361076	0.995	0.995
PRPF19	SF3B3	9606.ENSP00000227524	9606.ENSP00000305790	0.995	0.995
PRPF19	SNRPD1	9606.ENSP00000227524	9606.ENSP00000300413	0.995	0.995
PRPF19	SNRPA1	9606.ENSP00000227524	9606.ENSP00000254193	0.995	0.995
PRPF8	SNRPD3	9606.ENSP00000460348	9606.ENSP00000215829	0.995	0.995
PSMC4	PSMD4	9606.ENSP00000157812	9606.ENSP00000357879	0.995	0.995
RPL10A	RPL35	9606.ENSP00000363018	9606.ENSP00000259469	0.995	0.995
RPL10A	RPS11	9606.ENSP00000363018	9606.ENSP00000270625	0.995	0.995
RPL10A	RPS23	9606.ENSP00000363018	9606.ENSP00000296674	0.995	0.995
RPL10A	RPL15	9606.ENSP00000363018	9606.ENSP00000309334	0.995	0.995
RPL10A	RPS3A	9606.ENSP00000363018	9606.ENSP00000346050	0.995	0.995
RPL10A	RPL5	9606.ENSP00000363018	9606.ENSP00000359345	0.995	0.995
RPL10A	RPL7A	9606.ENSP00000363018	9606.ENSP00000361076	0.995	0.995
RPL10A	RPS4X	9606.ENSP00000363018	9606.ENSP00000362744	0.995	0.995
RPL10A	RPLP0	9606.ENSP00000363018	9606.ENSP00000449328	0.995	0.995
RPL10A	RPS8	9606.ENSP00000363018	9606.ENSP00000379888	0.995	0.995
RPL10A	RPS18	9606.ENSP00000363018	9606.ENSP00000393241	0.995	0.995
RPL10A	RPL27	9606.ENSP00000363018	9606.ENSP00000464813	0.995	0.995
RPL10A	RPS13	9606.ENSP00000363018	9606.ENSP00000435777	0.995	0.995
RPL10A	RPL9	9606.ENSP00000363018	9606.ENSP00000400467	0.995	0.995
RPL10A	RPL18	9606.ENSP00000363018	9606.ENSP00000447001	0.995	0.995
RPL10A	RPL36	9606.ENSP00000363018	9606.ENSP00000464342	0.995	0.995
RPL10A	RPL6	9606.ENSP00000363018	9606.ENSP00000403172	0.995	0.995
RPL10A	RPL11	9606.ENSP00000363018	9606.ENSP00000363676	0.995	0.995
RPL11	RPL35	9606.ENSP00000363676	9606.ENSP00000259469	0.995	0.995
RPL11	RPS11	9606.ENSP00000363676	9606.ENSP00000270625	0.995	0.995
RPL11	RPS23	9606.ENSP00000363676	9606.ENSP00000296674	0.995	0.995
RPL11	RPL15	9606.ENSP00000363676	9606.ENSP00000309334	0.995	0.995
RPL11	RPS3A	9606.ENSP00000363676	9606.ENSP00000346050	0.995	0.995
RPL11	RPL5	9606.ENSP00000363676	9606.ENSP00000359345	0.995	0.995
RPL11	RPL7A	9606.ENSP00000363676	9606.ENSP00000361076	0.995	0.995
RPL11	RPS4X	9606.ENSP00000363676	9606.ENSP00000362744	0.995	0.995
RPL11	RPS18	9606.ENSP00000363676	9606.ENSP00000393241	0.995	0.995
RPL11	RPLP0	9606.ENSP00000363676	9606.ENSP00000449328	0.995	0.995
RPL11	RPL9	9606.ENSP00000363676	9606.ENSP00000400467	0.995	0.995
RPL11	RPS24	9606.ENSP00000363676	9606.ENSP00000414321	0.995	0.995
RPL11	RPS13	9606.ENSP00000363676	9606.ENSP00000435777	0.995	0.995
RPL11	RPL27	9606.ENSP00000363676	9606.ENSP00000464813	0.995	0.995
RPL11	RPS8	9606.ENSP00000363676	9606.ENSP00000379888	0.995	0.995
RPL11	RPL36	9606.ENSP00000363676	9606.ENSP00000464342	0.995	0.995
RPL11	RPL18	9606.ENSP00000363676	9606.ENSP00000447001	0.995	0.995
RPL11	RPL6	9606.ENSP00000363676	9606.ENSP00000403172	0.995	0.995
RPL15	RPL35	9606.ENSP00000309334	9606.ENSP00000259469	0.995	0.995
RPL15	RPS11	9606.ENSP00000309334	9606.ENSP00000270625	0.995	0.995
RPL15	RPS23	9606.ENSP00000309334	9606.ENSP00000296674	0.995	0.995
RPL15	RPS8	9606.ENSP00000309334	9606.ENSP00000379888	0.995	0.995
RPL15	RPLP0	9606.ENSP00000309334	9606.ENSP00000449328	0.995	0.995
RPL15	RPS15	9606.ENSP00000309334	9606.ENSP00000467466	0.995	0.995
RPL15	RPS18	9606.ENSP00000309334	9606.ENSP00000393241	0.995	0.995
RPL15	RPL7A	9606.ENSP00000309334	9606.ENSP00000361076	0.995	0.995
RPL15	RPS4X	9606.ENSP00000309334	9606.ENSP00000362744	0.995	0.995
RPL15	RPL36	9606.ENSP00000309334	9606.ENSP00000464342	0.995	0.995
RPL15	RPL18	9606.ENSP00000309334	9606.ENSP00000447001	0.995	0.995
RPL15	RPL6	9606.ENSP00000309334	9606.ENSP00000403172	0.995	0.995
RPL15	RPL27	9606.ENSP00000309334	9606.ENSP00000464813	0.995	0.995
RPL15	RPS3A	9606.ENSP00000309334	9606.ENSP00000346050	0.995	0.995
RPL15	RPL5	9606.ENSP00000309334	9606.ENSP00000359345	0.995	0.995
RPL15	RPS13	9606.ENSP00000309334	9606.ENSP00000435777	0.995	0.995
RPL15	RPL9	9606.ENSP00000309334	9606.ENSP00000400467	0.995	0.995
RPL18	RPL35	9606.ENSP00000447001	9606.ENSP00000259469	0.995	0.995
RPL18	RPS11	9606.ENSP00000447001	9606.ENSP00000270625	0.995	0.995
RPL18	RPS23	9606.ENSP00000447001	9606.ENSP00000296674	0.995	0.995
RPL18	RPS3A	9606.ENSP00000447001	9606.ENSP00000346050	0.995	0.995
RPL18	RPL5	9606.ENSP00000447001	9606.ENSP00000359345	0.995	0.995
RPL18	RPL7A	9606.ENSP00000447001	9606.ENSP00000361076	0.995	0.995
RPL18	RPS4X	9606.ENSP00000447001	9606.ENSP00000362744	0.995	0.995
RPL18	RPS8	9606.ENSP00000447001	9606.ENSP00000379888	0.995	0.995
RPL18	RPS18	9606.ENSP00000447001	9606.ENSP00000393241	0.995	0.995
RPL18	RPL9	9606.ENSP00000447001	9606.ENSP00000400467	0.995	0.995
RPL18	RPL6	9606.ENSP00000447001	9606.ENSP00000403172	0.995	0.995
RPL18	RPS13	9606.ENSP00000447001	9606.ENSP00000435777	0.995	0.995
RPL18	RPL27	9606.ENSP00000447001	9606.ENSP00000464813	0.995	0.995
RPL18	RPLP0	9606.ENSP00000447001	9606.ENSP00000449328	0.995	0.995
RPL18	RPS15	9606.ENSP00000447001	9606.ENSP00000467466	0.995	0.995
RPL18	RPL36	9606.ENSP00000447001	9606.ENSP00000464342	0.995	0.995
RPL27	RPL35	9606.ENSP00000464813	9606.ENSP00000259469	0.995	0.995
RPL27	RPS11	9606.ENSP00000464813	9606.ENSP00000270625	0.995	0.995
RPL27	RPS23	9606.ENSP00000464813	9606.ENSP00000296674	0.995	0.995
RPL27	RPS3A	9606.ENSP00000464813	9606.ENSP00000346050	0.995	0.995
RPL27	RPL5	9606.ENSP00000464813	9606.ENSP00000359345	0.995	0.995
RPL27	RPL7A	9606.ENSP00000464813	9606.ENSP00000361076	0.995	0.995
RPL27	RPS4X	9606.ENSP00000464813	9606.ENSP00000362744	0.995	0.995
RPL27	RPS8	9606.ENSP00000464813	9606.ENSP00000379888	0.995	0.995
RPL27	RPS18	9606.ENSP00000464813	9606.ENSP00000393241	0.995	0.995
RPL27	RPL9	9606.ENSP00000464813	9606.ENSP00000400467	0.995	0.995
RPL27	RPL6	9606.ENSP00000464813	9606.ENSP00000403172	0.995	0.995
RPL27	RPS13	9606.ENSP00000464813	9606.ENSP00000435777	0.995	0.995
RPL27	RPL36	9606.ENSP00000464813	9606.ENSP00000464342	0.995	0.995
RPL27	RPS15	9606.ENSP00000464813	9606.ENSP00000467466	0.995	0.995
RPL35	RPL36	9606.ENSP00000259469	9606.ENSP00000464342	0.995	0.995
RPL35	RPL9	9606.ENSP00000259469	9606.ENSP00000400467	0.995	0.995
RPL35	RPL7A	9606.ENSP00000259469	9606.ENSP00000361076	0.995	0.995
RPL35	RPS18	9606.ENSP00000259469	9606.ENSP00000393241	0.995	0.995
RPL35	RPS13	9606.ENSP00000259469	9606.ENSP00000435777	0.995	0.995
RPL35	RPS8	9606.ENSP00000259469	9606.ENSP00000379888	0.995	0.995
RPL35	RPS3A	9606.ENSP00000259469	9606.ENSP00000346050	0.995	0.995
RPL35	RPS11	9606.ENSP00000259469	9606.ENSP00000270625	0.995	0.995
RPL35	RPS23	9606.ENSP00000259469	9606.ENSP00000296674	0.995	0.995
RPL35	RPL6	9606.ENSP00000259469	9606.ENSP00000403172	0.995	0.995
RPL36	RPS11	9606.ENSP00000464342	9606.ENSP00000270625	0.995	0.995
RPL36	RPS23	9606.ENSP00000464342	9606.ENSP00000296674	0.995	0.995
