node1	node2	node1_string_id	node2_string_id	weight	weight2
CCT7	CCT8	9606.ENSP00000258091	9606.ENSP00000286788	0.992	0.992
CDC5L	SNRPA1	9606.ENSP00000360532	9606.ENSP00000254193	0.992	0.992
CDC5L	SNRPD1	9606.ENSP00000360532	9606.ENSP00000300413	0.992	0.992
GNB2L1	RPL7	9606.ENSP00000426909	9606.ENSP00000339795	0.992	0.992
MCM2	MCM6	9606.ENSP00000265056	9606.ENSP00000264156	0.992	0.992
MCM3	MCM5	9606.ENSP00000480987	9606.ENSP00000216122	0.992	0.992
MCM5	MCM7	9606.ENSP00000216122	9606.ENSP00000307288	0.992	0.992
MCM5	MCM6	9606.ENSP00000216122	9606.ENSP00000264156	0.992	0.992
PLRG1	PRPF8	9606.ENSP00000424417	9606.ENSP00000460348	0.992	0.992
PSMA1	PSMC4	9606.ENSP00000414359	9606.ENSP00000157812	0.992	0.992
PSMA1	PSMA3	9606.ENSP00000414359	9606.ENSP00000216455	0.992	0.992
PSMA2	PSMD2	9606.ENSP00000223321	9606.ENSP00000310129	0.992	0.992
PSMA3	PSMC4	9606.ENSP00000216455	9606.ENSP00000157812	0.992	0.992
PSMB3	PSMC4	9606.ENSP00000483688	9606.ENSP00000157812	0.992	0.992
PSMB3	PSMD2	9606.ENSP00000483688	9606.ENSP00000310129	0.992	0.992
PSMC1	PSMC5	9606.ENSP00000261303	9606.ENSP00000310572	0.992	0.992
PSMC5	PSMC6	9606.ENSP00000310572	9606.ENSP00000401802	0.992	0.992
RPL18	RPS24	9606.ENSP00000447001	9606.ENSP00000414321	0.992	0.992
RPL6	RPS24	9606.ENSP00000403172	9606.ENSP00000414321	0.992	0.992
RPLP0	RPS19	9606.ENSP00000449328	9606.ENSP00000470972	0.992	0.992
RPS24	RPS4X	9606.ENSP00000414321	9606.ENSP00000362744	0.992	0.992
RUVBL1	RUVBL2	9606.ENSP00000318297	9606.ENSP00000473172	0.992	0.992
SF3A1	SF3A2	9606.ENSP00000215793	9606.ENSP00000221494	0.992	0.992
SF3B2	SNRPA1	9606.ENSP00000318861	9606.ENSP00000254193	0.992	0.992
CCT3	CCT4	9606.ENSP00000295688	9606.ENSP00000377958	0.993	0.993
CCT4	CCT7	9606.ENSP00000377958	9606.ENSP00000258091	0.993	0.993
CDC5L	SNRNP200	9606.ENSP00000360532	9606.ENSP00000317123	0.993	0.993
GNB2L1	RPS3A	9606.ENSP00000426909	9606.ENSP00000346050	0.993	0.993
PLRG1	SNRPA1	9606.ENSP00000424417	9606.ENSP00000254193	0.993	0.993
PRPF8	SNRPA1	9606.ENSP00000460348	9606.ENSP00000254193	0.993	0.993
PSMA2	PSMC1	9606.ENSP00000223321	9606.ENSP00000261303	0.993	0.993
PSMA3	PSMD3	9606.ENSP00000216455	9606.ENSP00000264639	0.993	0.993
PSMA5	PSMC4	9606.ENSP00000271308	9606.ENSP00000157812	0.993	0.993
PSMA5	PSMC1	9606.ENSP00000271308	9606.ENSP00000261303	0.993	0.993
PSMA5	PSMC6	9606.ENSP00000271308	9606.ENSP00000401802	0.993	0.993
PSMB2	PSMC4	9606.ENSP00000362334	9606.ENSP00000157812	0.993	0.993
PSMB2	PSMB3	9606.ENSP00000362334	9606.ENSP00000483688	0.993	0.993
PSMB3	PSMC6	9606.ENSP00000483688	9606.ENSP00000401802	0.993	0.993
PSMC1	PSMC4	9606.ENSP00000261303	9606.ENSP00000157812	0.993	0.993
PSMC4	PSMD2	9606.ENSP00000157812	9606.ENSP00000310129	0.993	0.993
PSMC4	PSMC6	9606.ENSP00000157812	9606.ENSP00000401802	0.993	0.993
PSMC6	PSMD3	9606.ENSP00000401802	9606.ENSP00000264639	0.993	0.993
RPL10A	RPS24	9606.ENSP00000363018	9606.ENSP00000414321	0.993	0.993
RPL11	RPS14	9606.ENSP00000363676	9606.ENSP00000385958	0.993	0.993
RPL13	RPS5	9606.ENSP00000307889	9606.ENSP00000472985	0.993	0.993
RPL15	RPS24	9606.ENSP00000309334	9606.ENSP00000414321	0.993	0.993
RPL22	RPS5	9606.ENSP00000346088	9606.ENSP00000472985	0.993	0.993
RPL27	RPL7	9606.ENSP00000464813	9606.ENSP00000339795	0.993	0.993
RPL27	RPS24	9606.ENSP00000464813	9606.ENSP00000414321	0.993	0.993
RPL27	RPLP0	9606.ENSP00000464813	9606.ENSP00000449328	0.993	0.993
RPL4	RPS24	9606.ENSP00000311430	9606.ENSP00000414321	0.993	0.993
RPL5	RPS15A	9606.ENSP00000359345	9606.ENSP00000318646	0.993	0.993
RPL7	RPS18	9606.ENSP00000339795	9606.ENSP00000393241	0.993	0.993
RPL7A	RPS24	9606.ENSP00000361076	9606.ENSP00000414321	0.993	0.993
RPLP0	RPS17	9606.ENSP00000449328	9606.ENSP00000346046	0.993	0.993
RPLP0	RPS18	9606.ENSP00000449328	9606.ENSP00000393241	0.993	0.993
RPS16	RPS24	9606.ENSP00000251453	9606.ENSP00000414321	0.993	0.993
RPS19	RPS24	9606.ENSP00000470972	9606.ENSP00000414321	0.993	0.993
SNRNP200	SNRPD1	9606.ENSP00000317123	9606.ENSP00000300413	0.993	0.993
BCAS2	CDC5L	9606.ENSP00000358554	9606.ENSP00000360532	0.994	0.994
EFTUD2	PRPF19	9606.ENSP00000392094	9606.ENSP00000227524	0.994	0.994
PRPF19	SF3A2	9606.ENSP00000227524	9606.ENSP00000221494	0.994	0.994
PRPF19	SNRNP200	9606.ENSP00000227524	9606.ENSP00000317123	0.994	0.994
PRPF8	SNRPD1	9606.ENSP00000460348	9606.ENSP00000300413	0.994	0.994
PSMA3	PSMD2	9606.ENSP00000216455	9606.ENSP00000310129	0.994	0.994
PSMA3	PSMC6	9606.ENSP00000216455	9606.ENSP00000401802	0.994	0.994
PSMA5	PSMD2	9606.ENSP00000271308	9606.ENSP00000310129	0.994	0.994
PSMC4	PSMD3	9606.ENSP00000157812	9606.ENSP00000264639	0.994	0.994
RPL11	RPL4	9606.ENSP00000363676	9606.ENSP00000311430	0.994	0.994
RPL13	RPS18	9606.ENSP00000307889	9606.ENSP00000393241	0.994	0.994
RPL13	RPL9	9606.ENSP00000307889	9606.ENSP00000400467	0.994	0.994
RPL18	RPL37A	9606.ENSP00000447001	9606.ENSP00000418082	0.994	0.994
RPL22	RPL9	9606.ENSP00000346088	9606.ENSP00000400467	0.994	0.994
RPL23	RPL5	9606.ENSP00000420311	9606.ENSP00000359345	0.994	0.994
RPL27	RPS14	9606.ENSP00000464813	9606.ENSP00000385958	0.994	0.994
RPL37A	RPS15A	9606.ENSP00000418082	9606.ENSP00000318646	0.994	0.994
RPL37A	RPL5	9606.ENSP00000418082	9606.ENSP00000359345	0.994	0.994
RPL37A	RPS14	9606.ENSP00000418082	9606.ENSP00000385958	0.994	0.994
RPL37A	RPLP0	9606.ENSP00000418082	9606.ENSP00000449328	0.994	0.994
RPL4	RPL5	9606.ENSP00000311430	9606.ENSP00000359345	0.994	0.994
RPL5	RPS13	9606.ENSP00000359345	9606.ENSP00000435777	0.994	0.994
RPL5	RPS19	9606.ENSP00000359345	9606.ENSP00000470972	0.994	0.994
RPL5	RPS20	9606.ENSP00000359345	9606.ENSP00000429374	0.994	0.994
RPL5	RPL6	9606.ENSP00000359345	9606.ENSP00000403172	0.994	0.994
RPL5	RPS18	9606.ENSP00000359345	9606.ENSP00000393241	0.994	0.994
RPL5	RPS4X	9606.ENSP00000359345	9606.ENSP00000362744	0.994	0.994
RPL5	RPS14	9606.ENSP00000359345	9606.ENSP00000385958	0.994	0.994
RPL6	RPS15A	9606.ENSP00000403172	9606.ENSP00000318646	0.994	0.994
RPL6	RPL7	9606.ENSP00000403172	9606.ENSP00000339795	0.994	0.994
RPL6	RPS4X	9606.ENSP00000403172	9606.ENSP00000362744	0.994	0.994
RPL9	RPS18	9606.ENSP00000400467	9606.ENSP00000393241	0.994	0.994
RPS11	RPS14	9606.ENSP00000270625	9606.ENSP00000385958	0.994	0.994
RPS13	RPS4X	9606.ENSP00000435777	9606.ENSP00000362744	0.994	0.994
RPS14	RPS23	9606.ENSP00000385958	9606.ENSP00000296674	0.994	0.994
RPS14	RPS3A	9606.ENSP00000385958	9606.ENSP00000346050	0.994	0.994
RPS14	RPS8	9606.ENSP00000385958	9606.ENSP00000379888	0.994	0.994
RPS16	RPS8	9606.ENSP00000251453	9606.ENSP00000379888	0.994	0.994
RPS16	RPS19	9606.ENSP00000251453	9606.ENSP00000470972	0.994	0.994
RPS16	RPS20	9606.ENSP00000251453	9606.ENSP00000429374	0.994	0.994
RPS16	RPS3A	9606.ENSP00000251453	9606.ENSP00000346050	0.994	0.994
RPS19	RPS3A	9606.ENSP00000470972	9606.ENSP00000346050	0.994	0.994
RPS20	RPS3A	9606.ENSP00000429374	9606.ENSP00000346050	0.994	0.994
RPS20	RPS8	9606.ENSP00000429374	9606.ENSP00000379888	0.994	0.994
RPS23	RPS3A	9606.ENSP00000296674	9606.ENSP00000346050	0.994	0.994
RPS23	RPS24	9606.ENSP00000296674	9606.ENSP00000414321	0.994	0.994
SNRNP200	SNRPD3	9606.ENSP00000317123	9606.ENSP00000215829	0.994	0.994
CCT3	CCT8	9606.ENSP00000295688	9606.ENSP00000286788	0.995	0.995
CCT5	CCT7	9606.ENSP00000280326	9606.ENSP00000258091	0.995	0.995
EFTUD2	SNRPD3	9606.ENSP00000392094	9606.ENSP00000215829	0.995	0.995
EFTUD2	SNRPD1	9606.ENSP00000392094	9606.ENSP00000300413	0.995	0.995
GNB2L1	RPL13	9606.ENSP00000426909	9606.ENSP00000307889	0.995	0.995
GNB2L1	RPL15	9606.ENSP00000426909	9606.ENSP00000309334	0.995	0.995
GNB2L1	RPL7A	9606.ENSP00000426909	9606.ENSP00000361076	0.995	0.995
GNB2L1	RPL37A	9606.ENSP00000426909	9606.ENSP00000418082	0.995	0.995
PRPF19	SF3B3	9606.ENSP00000227524	9606.ENSP00000305790	0.995	0.995
PRPF19	SNRPD1	9606.ENSP00000227524	9606.ENSP00000300413	0.995	0.995
PRPF19	SNRPA1	9606.ENSP00000227524	9606.ENSP00000254193	0.995	0.995
PRPF8	SNRPD3	9606.ENSP00000460348	9606.ENSP00000215829	0.995	0.995
PSMA1	PSMC1	9606.ENSP00000414359	9606.ENSP00000261303	0.995	0.995
PSMA1	PSMC6	9606.ENSP00000414359	9606.ENSP00000401802	0.995	0.995
PSMA2	PSMA3	9606.ENSP00000223321	9606.ENSP00000216455	0.995	0.995
PSMA2	PSMC6	9606.ENSP00000223321	9606.ENSP00000401802	0.995	0.995
PSMA2	PSMB2	9606.ENSP00000223321	9606.ENSP00000362334	0.995	0.995
PSMA2	PSMB3	9606.ENSP00000223321	9606.ENSP00000483688	0.995	0.995
PSMA2	PSMA5	9606.ENSP00000223321	9606.ENSP00000271308	0.995	0.995
PSMA3	PSMB3	9606.ENSP00000216455	9606.ENSP00000483688	0.995	0.995
PSMA3	PSMA5	9606.ENSP00000216455	9606.ENSP00000271308	0.995	0.995
PSMA3	PSMB2	9606.ENSP00000216455	9606.ENSP00000362334	0.995	0.995
PSMA5	PSMB3	9606.ENSP00000271308	9606.ENSP00000483688	0.995	0.995
PSMA5	PSMB2	9606.ENSP00000271308	9606.ENSP00000362334	0.995	0.995
PSMB2	PSMC1	9606.ENSP00000362334	9606.ENSP00000261303	0.995	0.995
PSMB2	PSMD2	9606.ENSP00000362334	9606.ENSP00000310129	0.995	0.995
PSMC6	PSMD2	9606.ENSP00000401802	9606.ENSP00000310129	0.995	0.995
RPL10A	RPS16	9606.ENSP00000363018	9606.ENSP00000251453	0.995	0.995
RPL10A	RPS11	9606.ENSP00000363018	9606.ENSP00000270625	0.995	0.995
RPL10A	RPS23	9606.ENSP00000363018	9606.ENSP00000296674	0.995	0.995
RPL10A	RPL13	9606.ENSP00000363018	9606.ENSP00000307889	0.995	0.995
RPL10A	RPL15	9606.ENSP00000363018	9606.ENSP00000309334	0.995	0.995
RPL10A	RPL4	9606.ENSP00000363018	9606.ENSP00000311430	0.995	0.995
RPL10A	RPS15A	9606.ENSP00000363018	9606.ENSP00000318646	0.995	0.995
RPL10A	RPL7	9606.ENSP00000363018	9606.ENSP00000339795	0.995	0.995
RPL10A	RPS3A	9606.ENSP00000363018	9606.ENSP00000346050	0.995	0.995
RPL10A	RPL22	9606.ENSP00000363018	9606.ENSP00000346088	0.995	0.995
RPL10A	RPL5	9606.ENSP00000363018	9606.ENSP00000359345	0.995	0.995
RPL10A	RPL7A	9606.ENSP00000363018	9606.ENSP00000361076	0.995	0.995
RPL10A	RPS4X	9606.ENSP00000363018	9606.ENSP00000362744	0.995	0.995
RPL10A	RPL23	9606.ENSP00000363018	9606.ENSP00000420311	0.995	0.995
RPL10A	RPLP0	9606.ENSP00000363018	9606.ENSP00000449328	0.995	0.995
RPL10A	RPS8	9606.ENSP00000363018	9606.ENSP00000379888	0.995	0.995
RPL10A	RPS5	9606.ENSP00000363018	9606.ENSP00000472985	0.995	0.995
RPL10A	RPS18	9606.ENSP00000363018	9606.ENSP00000393241	0.995	0.995
RPL10A	RPL27	9606.ENSP00000363018	9606.ENSP00000464813	0.995	0.995
RPL10A	RPL37A	9606.ENSP00000363018	9606.ENSP00000418082	0.995	0.995
RPL10A	RPS19	9606.ENSP00000363018	9606.ENSP00000470972	0.995	0.995
RPL10A	RPS20	9606.ENSP00000363018	9606.ENSP00000429374	0.995	0.995
RPL10A	RPS13	9606.ENSP00000363018	9606.ENSP00000435777	0.995	0.995
RPL10A	RPS14	9606.ENSP00000363018	9606.ENSP00000385958	0.995	0.995
RPL10A	RPL9	9606.ENSP00000363018	9606.ENSP00000400467	0.995	0.995
RPL10A	RPL18	9606.ENSP00000363018	9606.ENSP00000447001	0.995	0.995
RPL10A	RPL6	9606.ENSP00000363018	9606.ENSP00000403172	0.995	0.995
RPL10A	RPL11	9606.ENSP00000363018	9606.ENSP00000363676	0.995	0.995
RPL11	RPS16	9606.ENSP00000363676	9606.ENSP00000251453	0.995	0.995
RPL11	RPS11	9606.ENSP00000363676	9606.ENSP00000270625	0.995	0.995
RPL11	RPS23	9606.ENSP00000363676	9606.ENSP00000296674	0.995	0.995
RPL11	RPL13	9606.ENSP00000363676	9606.ENSP00000307889	0.995	0.995
RPL11	RPL15	9606.ENSP00000363676	9606.ENSP00000309334	0.995	0.995
RPL11	RPS15A	9606.ENSP00000363676	9606.ENSP00000318646	0.995	0.995
RPL11	RPL7	9606.ENSP00000363676	9606.ENSP00000339795	0.995	0.995
RPL11	RPS3A	9606.ENSP00000363676	9606.ENSP00000346050	0.995	0.995
RPL11	RPL22	9606.ENSP00000363676	9606.ENSP00000346088	0.995	0.995
RPL11	RPL5	9606.ENSP00000363676	9606.ENSP00000359345	0.995	0.995
RPL11	RPL7A	9606.ENSP00000363676	9606.ENSP00000361076	0.995	0.995
RPL11	RPS4X	9606.ENSP00000363676	9606.ENSP00000362744	0.995	0.995
RPL11	RPS5	9606.ENSP00000363676	9606.ENSP00000472985	0.995	0.995
RPL11	RPS18	9606.ENSP00000363676	9606.ENSP00000393241	0.995	0.995
RPL11	RPLP0	9606.ENSP00000363676	9606.ENSP00000449328	0.995	0.995
RPL11	RPL9	9606.ENSP00000363676	9606.ENSP00000400467	0.995	0.995
RPL11	RPS24	9606.ENSP00000363676	9606.ENSP00000414321	0.995	0.995
RPL11	RPS13	9606.ENSP00000363676	9606.ENSP00000435777	0.995	0.995
RPL11	RPS20	9606.ENSP00000363676	9606.ENSP00000429374	0.995	0.995
RPL11	RPL27	9606.ENSP00000363676	9606.ENSP00000464813	0.995	0.995
RPL11	RPS8	9606.ENSP00000363676	9606.ENSP00000379888	0.995	0.995
RPL11	RPS19	9606.ENSP00000363676	9606.ENSP00000470972	0.995	0.995
RPL11	RPL18	9606.ENSP00000363676	9606.ENSP00000447001	0.995	0.995
RPL11	RPL23	9606.ENSP00000363676	9606.ENSP00000420311	0.995	0.995
RPL11	RPL6	9606.ENSP00000363676	9606.ENSP00000403172	0.995	0.995
RPL13	RPS16	9606.ENSP00000307889	9606.ENSP00000251453	0.995	0.995
RPL13	RPS11	9606.ENSP00000307889	9606.ENSP00000270625	0.995	0.995
RPL13	RPS23	9606.ENSP00000307889	9606.ENSP00000296674	0.995	0.995
RPL13	RPL4	9606.ENSP00000307889	9606.ENSP00000311430	0.995	0.995
RPL13	RPS3A	9606.ENSP00000307889	9606.ENSP00000346050	0.995	0.995
RPL13	RPL27	9606.ENSP00000307889	9606.ENSP00000464813	0.995	0.995
RPL13	RPS20	9606.ENSP00000307889	9606.ENSP00000429374	0.995	0.995
RPL13	RPS19	9606.ENSP00000307889	9606.ENSP00000470972	0.995	0.995
RPL13	RPS14	9606.ENSP00000307889	9606.ENSP00000385958	0.995	0.995
RPL13	RPL22	9606.ENSP00000307889	9606.ENSP00000346088	0.995	0.995
RPL13	RPS15A	9606.ENSP00000307889	9606.ENSP00000318646	0.995	0.995
RPL13	RPS13	9606.ENSP00000307889	9606.ENSP00000435777	0.995	0.995
RPL13	RPL37A	9606.ENSP00000307889	9606.ENSP00000418082	0.995	0.995
RPL13	RPLP0	9606.ENSP00000307889	9606.ENSP00000449328	0.995	0.995
RPL13	RPL23	9606.ENSP00000307889	9606.ENSP00000420311	0.995	0.995
RPL13	RPS8	9606.ENSP00000307889	9606.ENSP00000379888	0.995	0.995
RPL13	RPS4X	9606.ENSP00000307889	9606.ENSP00000362744	0.995	0.995
RPL13	RPL7A	9606.ENSP00000307889	9606.ENSP00000361076	0.995	0.995
RPL13	RPL6	9606.ENSP00000307889	9606.ENSP00000403172	0.995	0.995
RPL13	RPL5	9606.ENSP00000307889	9606.ENSP00000359345	0.995	0.995
RPL13	RPL15	9606.ENSP00000307889	9606.ENSP00000309334	0.995	0.995
RPL13	RPL7	9606.ENSP00000307889	9606.ENSP00000339795	0.995	0.995
RPL13	RPL18	9606.ENSP00000307889	9606.ENSP00000447001	0.995	0.995
RPL15	RPS16	9606.ENSP00000309334	9606.ENSP00000251453	0.995	0.995
RPL15	RPS11	9606.ENSP00000309334	9606.ENSP00000270625	0.995	0.995
RPL15	RPS23	9606.ENSP00000309334	9606.ENSP00000296674	0.995	0.995
RPL15	RPS8	9606.ENSP00000309334	9606.ENSP00000379888	0.995	0.995
RPL15	RPL7	9606.ENSP00000309334	9606.ENSP00000339795	0.995	0.995
RPL15	RPL23	9606.ENSP00000309334	9606.ENSP00000420311	0.995	0.995
RPL15	RPLP0	9606.ENSP00000309334	9606.ENSP00000449328	0.995	0.995
RPL15	RPS18	9606.ENSP00000309334	9606.ENSP00000393241	0.995	0.995
RPL15	RPL7A	9606.ENSP00000309334	9606.ENSP00000361076	0.995	0.995
RPL15	RPS4X	9606.ENSP00000309334	9606.ENSP00000362744	0.995	0.995
RPL15	RPS5	9606.ENSP00000309334	9606.ENSP00000472985	0.995	0.995
RPL15	RPL18	9606.ENSP00000309334	9606.ENSP00000447001	0.995	0.995
RPL15	RPL6	9606.ENSP00000309334	9606.ENSP00000403172	0.995	0.995
RPL15	RPL27	9606.ENSP00000309334	9606.ENSP00000464813	0.995	0.995
RPL15	RPS3A	9606.ENSP00000309334	9606.ENSP00000346050	0.995	0.995
RPL15	RPL5	9606.ENSP00000309334	9606.ENSP00000359345	0.995	0.995
RPL15	RPL4	9606.ENSP00000309334	9606.ENSP00000311430	0.995	0.995
RPL15	RPS13	9606.ENSP00000309334	9606.ENSP00000435777	0.995	0.995
RPL15	RPS15A	9606.ENSP00000309334	9606.ENSP00000318646	0.995	0.995
RPL15	RPL22	9606.ENSP00000309334	9606.ENSP00000346088	0.995	0.995
RPL15	RPS14	9606.ENSP00000309334	9606.ENSP00000385958	0.995	0.995
RPL15	RPS19	9606.ENSP00000309334	9606.ENSP00000470972	0.995	0.995
RPL15	RPS20	9606.ENSP00000309334	9606.ENSP00000429374	0.995	0.995
RPL15	RPL9	9606.ENSP00000309334	9606.ENSP00000400467	0.995	0.995
RPL15	RPL37A	9606.ENSP00000309334	9606.ENSP00000418082	0.995	0.995
RPL18	RPS16	9606.ENSP00000447001	9606.ENSP00000251453	0.995	0.995
RPL18	RPS11	9606.ENSP00000447001	9606.ENSP00000270625	0.995	0.995
RPL18	RPS23	9606.ENSP00000447001	9606.ENSP00000296674	0.995	0.995
RPL18	RPL4	9606.ENSP00000447001	9606.ENSP00000311430	0.995	0.995
RPL18	RPS15A	9606.ENSP00000447001	9606.ENSP00000318646	0.995	0.995
RPL18	RPL7	9606.ENSP00000447001	9606.ENSP00000339795	0.995	0.995
RPL18	RPS17	9606.ENSP00000447001	9606.ENSP00000346046	0.995	0.995
RPL18	RPS3A	9606.ENSP00000447001	9606.ENSP00000346050	0.995	0.995
RPL18	RPL22	9606.ENSP00000447001	9606.ENSP00000346088	0.995	0.995
RPL18	RPL5	9606.ENSP00000447001	9606.ENSP00000359345	0.995	0.995
RPL18	RPL7A	9606.ENSP00000447001	9606.ENSP00000361076	0.995	0.995
RPL18	RPS4X	9606.ENSP00000447001	9606.ENSP00000362744	0.995	0.995
RPL18	RPS8	9606.ENSP00000447001	9606.ENSP00000379888	0.995	0.995
RPL18	RPS14	9606.ENSP00000447001	9606.ENSP00000385958	0.995	0.995
RPL18	RPS18	9606.ENSP00000447001	9606.ENSP00000393241	0.995	0.995
RPL18	RPL9	9606.ENSP00000447001	9606.ENSP00000400467	0.995	0.995
RPL18	RPL6	9606.ENSP00000447001	9606.ENSP00000403172	0.995	0.995
RPL18	RPL23	9606.ENSP00000447001	9606.ENSP00000420311	0.995	0.995
RPL18	RPS20	9606.ENSP00000447001	9606.ENSP00000429374	0.995	0.995
RPL18	RPS13	9606.ENSP00000447001	9606.ENSP00000435777	0.995	0.995
RPL18	RPL27	9606.ENSP00000447001	9606.ENSP00000464813	0.995	0.995
RPL18	RPS19	9606.ENSP00000447001	9606.ENSP00000470972	0.995	0.995
RPL18	RPLP0	9606.ENSP00000447001	9606.ENSP00000449328	0.995	0.995
RPL18	RPS5	9606.ENSP00000447001	9606.ENSP00000472985	0.995	0.995
RPL22	RPS16	9606.ENSP00000346088	9606.ENSP00000251453	0.995	0.995
RPL22	RPS11	9606.ENSP00000346088	9606.ENSP00000270625	0.995	0.995
RPL22	RPS23	9606.ENSP00000346088	9606.ENSP00000296674	0.995	0.995
RPL22	RPL4	9606.ENSP00000346088	9606.ENSP00000311430	0.995	0.995
RPL22	RPS15A	9606.ENSP00000346088	9606.ENSP00000318646	0.995	0.995
RPL22	RPL7	9606.ENSP00000346088	9606.ENSP00000339795	0.995	0.995
RPL22	RPS17	9606.ENSP00000346088	9606.ENSP00000346046	0.995	0.995
RPL22	RPS3A	9606.ENSP00000346088	9606.ENSP00000346050	0.995	0.995
RPL22	RPS14	9606.ENSP00000346088	9606.ENSP00000385958	0.995	0.995
RPL22	RPS13	9606.ENSP00000346088	9606.ENSP00000435777	0.995	0.995
RPL22	RPS20	9606.ENSP00000346088	9606.ENSP00000429374	0.995	0.995
RPL22	RPS19	9606.ENSP00000346088	9606.ENSP00000470972	0.995	0.995
RPL22	RPL37A	9606.ENSP00000346088	9606.ENSP00000418082	0.995	0.995
RPL22	RPS24	9606.ENSP00000346088	9606.ENSP00000414321	0.995	0.995
RPL22	RPL6	9606.ENSP00000346088	9606.ENSP00000403172	0.995	0.995
RPL22	RPL27	9606.ENSP00000346088	9606.ENSP00000464813	0.995	0.995
RPL22	RPL5	9606.ENSP00000346088	9606.ENSP00000359345	0.995	0.995
RPL22	RPS4X	9606.ENSP00000346088	9606.ENSP00000362744	0.995	0.995
RPL22	RPL7A	9606.ENSP00000346088	9606.ENSP00000361076	0.995	0.995
RPL22	RPS18	9606.ENSP00000346088	9606.ENSP00000393241	0.995	0.995
RPL22	RPS8	9606.ENSP00000346088	9606.ENSP00000379888	0.995	0.995
RPL22	RPL23	9606.ENSP00000346088	9606.ENSP00000420311	0.995	0.995
RPL22	RPLP0	9606.ENSP00000346088	9606.ENSP00000449328	0.995	0.995
RPL23	RPS16	9606.ENSP00000420311	9606.ENSP00000251453	0.995	0.995
RPL23	RPS11	9606.ENSP00000420311	9606.ENSP00000270625	0.995	0.995
RPL23	RPS23	9606.ENSP00000420311	9606.ENSP00000296674	0.995	0.995
RPL23	RPL4	9606.ENSP00000420311	9606.ENSP00000311430	0.995	0.995
RPL23	RPS15A	9606.ENSP00000420311	9606.ENSP00000318646	0.995	0.995
RPL23	RPL7	9606.ENSP00000420311	9606.ENSP00000339795	0.995	0.995
RPL23	RPS17	9606.ENSP00000420311	9606.ENSP00000346046	0.995	0.995
RPL23	RPS3A	9606.ENSP00000420311	9606.ENSP00000346050	0.995	0.995
RPL23	RPL7A	9606.ENSP00000420311	9606.ENSP00000361076	0.995	0.995
RPL23	RPS4X	9606.ENSP00000420311	9606.ENSP00000362744	0.995	0.995
RPL23	RPS8	9606.ENSP00000420311	9606.ENSP00000379888	0.995	0.995
RPL23	RPS14	9606.ENSP00000420311	9606.ENSP00000385958	0.995	0.995
RPL23	RPS18	9606.ENSP00000420311	9606.ENSP00000393241	0.995	0.995
RPL23	RPL9	9606.ENSP00000420311	9606.ENSP00000400467	0.995	0.995
RPL23	RPL6	9606.ENSP00000420311	9606.ENSP00000403172	0.995	0.995
RPL23	RPS24	9606.ENSP00000420311	9606.ENSP00000414321	0.995	0.995
RPL23	RPL37A	9606.ENSP00000420311	9606.ENSP00000418082	0.995	0.995
RPL23	RPL27	9606.ENSP00000420311	9606.ENSP00000464813	0.995	0.995
RPL23	RPS19	9606.ENSP00000420311	9606.ENSP00000470972	0.995	0.995
RPL23	RPS20	9606.ENSP00000420311	9606.ENSP00000429374	0.995	0.995
RPL23	RPLP0	9606.ENSP00000420311	9606.ENSP00000449328	0.995	0.995
RPL23	RPS5	9606.ENSP00000420311	9606.ENSP00000472985	0.995	0.995
RPL23	RPS13	9606.ENSP00000420311	9606.ENSP00000435777	0.995	0.995
RPL27	RPS16	9606.ENSP00000464813	9606.ENSP00000251453	0.995	0.995
RPL27	RPS11	9606.ENSP00000464813	9606.ENSP00000270625	0.995	0.995
RPL27	RPS23	9606.ENSP00000464813	9606.ENSP00000296674	0.995	0.995
RPL27	RPL4	9606.ENSP00000464813	9606.ENSP00000311430	0.995	0.995
RPL27	RPS15A	9606.ENSP00000464813	9606.ENSP00000318646	0.995	0.995
RPL27	RPS17	9606.ENSP00000464813	9606.ENSP00000346046	0.995	0.995
RPL27	RPS3A	9606.ENSP00000464813	9606.ENSP00000346050	0.995	0.995
RPL27	RPL5	9606.ENSP00000464813	9606.ENSP00000359345	0.995	0.995
RPL27	RPL7A	9606.ENSP00000464813	9606.ENSP00000361076	0.995	0.995
RPL27	RPS4X	9606.ENSP00000464813	9606.ENSP00000362744	0.995	0.995
RPL27	RPS8	9606.ENSP00000464813	9606.ENSP00000379888	0.995	0.995
RPL27	RPS18	9606.ENSP00000464813	9606.ENSP00000393241	0.995	0.995
RPL27	RPL9	9606.ENSP00000464813	9606.ENSP00000400467	0.995	0.995
RPL27	RPL6	9606.ENSP00000464813	9606.ENSP00000403172	0.995	0.995
RPL27	RPL37A	9606.ENSP00000464813	9606.ENSP00000418082	0.995	0.995
RPL27	RPS20	9606.ENSP00000464813	9606.ENSP00000429374	0.995	0.995
RPL27	RPS13	9606.ENSP00000464813	9606.ENSP00000435777	0.995	0.995
RPL27	RPS19	9606.ENSP00000464813	9606.ENSP00000470972	0.995	0.995
RPL37A	RPS16	9606.ENSP00000418082	9606.ENSP00000251453	0.995	0.995
RPL37A	RPS11	9606.ENSP00000418082	9606.ENSP00000270625	0.995	0.995
RPL37A	RPS23	9606.ENSP00000418082	9606.ENSP00000296674	0.995	0.995
RPL37A	RPL4	9606.ENSP00000418082	9606.ENSP00000311430	0.995	0.995
