node1	node2	node1_string_id	node2_string_id	weight	weight2
PSMA6	VCP	9606.ENSP00000261479	9606.ENSP00000351777	0.862	0.902
AATF	HEATR1	9606.ENSP00000477848	9606.ENSP00000355541	0.863	0.986
AATF	NOP56	9606.ENSP00000477848	9606.ENSP00000370589	0.863	0.98
DDX46	SF3B3	9606.ENSP00000416534	9606.ENSP00000305790	0.864	0.978
HNRNPD	HNRNPU	9606.ENSP00000313199	9606.ENSP00000283179	0.864	0.992
MRE11A	RPA1	9606.ENSP00000325863	9606.ENSP00000254719	0.864	0.965
SF3A1	SRRM2	9606.ENSP00000215793	9606.ENSP00000301740	0.864	0.991
AATF	EMG1	9606.ENSP00000477848	9606.ENSP00000470560	0.866	0.922
MCM6	ORC2	9606.ENSP00000264156	9606.ENSP00000234296	0.866	0.998
GNL3	PES1	9606.ENSP00000395772	9606.ENSP00000346725	0.868	0.997
NOP56	UTP18	9606.ENSP00000370589	9606.ENSP00000225298	0.868	0.995
PA2G4	RPL17	9606.ENSP00000302886	9606.ENSP00000397798	0.868	0.928
CDC5L	GCN1L1	9606.ENSP00000360532	9606.ENSP00000300648	0.87	0.877
DDX17	DDX5	9606.ENSP00000380033	9606.ENSP00000225792	0.87	0.889
GATAD2A	MTA2	9606.ENSP00000353463	9606.ENSP00000278823	0.87	0.997
GATAD2B	MTA1	9606.ENSP00000357644	9606.ENSP00000333633	0.87	0.979
NOP58	RPS11	9606.ENSP00000264279	9606.ENSP00000270625	0.87	0.991
PRPF6	SRRM2	9606.ENSP00000266079	9606.ENSP00000301740	0.87	0.989
SYNCRIP	YBX1	9606.ENSP00000358635	9606.ENSP00000361626	0.87	0.994
G3BP1	PABPC1	9606.ENSP00000377681	9606.ENSP00000313007	0.871	0.983
G3BP1	G3BP2	9606.ENSP00000377681	9606.ENSP00000352738	0.871	0.881
HNRNPC	RALY	9606.ENSP00000451291	9606.ENSP00000246194	0.871	0.951
PSMC4	VCP	9606.ENSP00000157812	9606.ENSP00000351777	0.873	0.95
DDX17	SF1	9606.ENSP00000380033	9606.ENSP00000366604	0.874	0.936
FBL	RPS6	9606.ENSP00000221801	9606.ENSP00000369757	0.874	0.99
GATAD2A	MTA1	9606.ENSP00000353463	9606.ENSP00000333633	0.874	0.993
NPM1	NPM3	9606.ENSP00000296930	9606.ENSP00000359128	0.874	0.899
PUF60	SF3A2	9606.ENSP00000434359	9606.ENSP00000221494	0.874	0.97
SF3A2	U2SURP	9606.ENSP00000221494	9606.ENSP00000418563	0.874	0.969
NUP155	NUP93	9606.ENSP00000231498	9606.ENSP00000310668	0.875	0.999
DDX42	SF3A2	9606.ENSP00000464050	9606.ENSP00000221494	0.876	0.958
EFTUD2	EIF4A3	9606.ENSP00000392094	9606.ENSP00000269349	0.876	0.966
HNRNPD	RALY	9606.ENSP00000313199	9606.ENSP00000246194	0.876	0.908
HNRNPD	PTBP1	9606.ENSP00000313199	9606.ENSP00000349428	0.876	0.99
HNRNPA1	HNRNPA2B1	9606.ENSP00000341826	9606.ENSP00000346694	0.877	0.998
HNRNPL	PTBP1	9606.ENSP00000221419	9606.ENSP00000349428	0.878	0.999
DDX1	RTCB	9606.ENSP00000370745	9606.ENSP00000216038	0.879	0.999
EIF4A3	PRPF8	9606.ENSP00000269349	9606.ENSP00000460348	0.879	0.993
GATAD2B	MTA2	9606.ENSP00000357644	9606.ENSP00000278823	0.879	0.995
HNRNPA1	HNRNPL	9606.ENSP00000341826	9606.ENSP00000221419	0.879	0.999
LRWD1	ORC2	9606.ENSP00000292616	9606.ENSP00000234296	0.88	0.992
SNRPD1	SRRM2	9606.ENSP00000300413	9606.ENSP00000301740	0.88	0.991
FBL	PWP2	9606.ENSP00000221801	9606.ENSP00000291576	0.882	0.995
NCL	NPM1	9606.ENSP00000318195	9606.ENSP00000296930	0.883	0.999
NUP107	NXF1	9606.ENSP00000229179	9606.ENSP00000436679	0.884	0.994
FBL	RPS11	9606.ENSP00000221801	9606.ENSP00000270625	0.885	0.995
HNRNPA2B1	HNRNPL	9606.ENSP00000346694	9606.ENSP00000221419	0.885	0.999
NOP56	RPS24	9606.ENSP00000370589	9606.ENSP00000414321	0.885	0.996
RPA1	XRCC6	9606.ENSP00000254719	9606.ENSP00000352257	0.885	0.973
SF3B1	SRRM2	9606.ENSP00000335321	9606.ENSP00000301740	0.885	0.995
BRIX1	WDR12	9606.ENSP00000338862	9606.ENSP00000261015	0.886	0.997
HNRNPU	SYNCRIP	9606.ENSP00000283179	9606.ENSP00000358635	0.886	0.996
NOP56	RPS15A	9606.ENSP00000370589	9606.ENSP00000318646	0.886	0.99
PSMA2	VCP	9606.ENSP00000223321	9606.ENSP00000351777	0.887	0.926
THOC2	THOC6	9606.ENSP00000245838	9606.ENSP00000326531	0.887	0.999
HSP90AA1	HSP90AB1	9606.ENSP00000335153	9606.ENSP00000360609	0.888	0.994
NOP2	WDR12	9606.ENSP00000371858	9606.ENSP00000261015	0.888	0.995
DNTTIP2	NOP58	9606.ENSP00000411010	9606.ENSP00000264279	0.889	0.945
GATAD2B	RBBP7	9606.ENSP00000357644	9606.ENSP00000369424	0.889	0.998
MRE11A	XRCC6	9606.ENSP00000325863	9606.ENSP00000352257	0.889	0.994
MTA1	MTA2	9606.ENSP00000333633	9606.ENSP00000278823	0.89	0.97
CDKN2A	NPM1	9606.ENSP00000418915	9606.ENSP00000296930	0.891	0.998
MRPL2	RPL23	9606.ENSP00000373404	9606.ENSP00000420311	0.891	0.983
RBBP4	RBBP7	9606.ENSP00000362592	9606.ENSP00000369424	0.891	0.995
PRPF8	SMU1	9606.ENSP00000460348	9606.ENSP00000380336	0.892	0.995
CTNND1	ZBTB33	9606.ENSP00000382004	9606.ENSP00000314153	0.893	0.999
DHX15	SF3A2	9606.ENSP00000336741	9606.ENSP00000221494	0.894	0.971
NONO	SFPQ	9606.ENSP00000276079	9606.ENSP00000349748	0.894	0.998
NOP58	RUVBL2	9606.ENSP00000264279	9606.ENSP00000473172	0.894	0.981
FBL	WDR43	9606.ENSP00000221801	9606.ENSP00000384302	0.896	0.997
DDX46	SF3A3	9606.ENSP00000416534	9606.ENSP00000362110	0.898	0.995
EIF4A3	SRRM2	9606.ENSP00000269349	9606.ENSP00000301740	0.898	0.932
NOL9	WDR18	9606.ENSP00000366934	9606.ENSP00000476117	0.898	0.991
PA2G4	RPL7	9606.ENSP00000302886	9606.ENSP00000339795	0.898	0.963
PNN	RNPS1	9606.ENSP00000216832	9606.ENSP00000457723	0.898	0.995
GATAD2A	RBBP7	9606.ENSP00000353463	9606.ENSP00000369424	0.899	0.998
FTSJ3	GNL3	9606.ENSP00000396673	9606.ENSP00000395772	0.9	0.991
MRE11A	XRCC5	9606.ENSP00000325863	9606.ENSP00000375978	0.9	0.993
NOLC1	NOP56	9606.ENSP00000385410	9606.ENSP00000370589	0.9	0.997
HSP90AA1	HSPA4	9606.ENSP00000335153	9606.ENSP00000302961	0.901	0.999
PA2G4	RPL10A	9606.ENSP00000302886	9606.ENSP00000363018	0.901	0.955
PA2G4	RPL9	9606.ENSP00000302886	9606.ENSP00000400467	0.901	0.975
PA2G4	RPL13	9606.ENSP00000302886	9606.ENSP00000307889	0.901	0.986
GATAD2A	RBBP4	9606.ENSP00000353463	9606.ENSP00000362592	0.902	0.998
NUP153	NXF1	9606.ENSP00000444029	9606.ENSP00000436679	0.902	0.989
NUP107	NUP153	9606.ENSP00000229179	9606.ENSP00000444029	0.903	0.997
NUP155	SEH1L	9606.ENSP00000231498	9606.ENSP00000382779	0.903	0.996
PPP1CA	PPP1R10	9606.ENSP00000326031	9606.ENSP00000365694	0.903	0.995
CTR9	SSRP1	9606.ENSP00000355013	9606.ENSP00000278412	0.904	0.99
BCAS2	SNRPF	9606.ENSP00000358554	9606.ENSP00000266735	0.905	0.993
BCAS2	PPIL1	9606.ENSP00000358554	9606.ENSP00000362803	0.905	0.997
CDC5L	EIF4A3	9606.ENSP00000360532	9606.ENSP00000269349	0.905	0.95
PPIL1	SNRNP40	9606.ENSP00000362803	9606.ENSP00000263694	0.905	0.99
PPIL1	SNRPF	9606.ENSP00000362803	9606.ENSP00000266735	0.905	0.996
AATF	FBL	9606.ENSP00000477848	9606.ENSP00000221801	0.906	0.943
SNRPF	SRRM2	9606.ENSP00000266735	9606.ENSP00000301740	0.906	0.992
PA2G4	RPL26	9606.ENSP00000302886	9606.ENSP00000463784	0.909	0.96
EIF4A3	PRPF19	9606.ENSP00000269349	9606.ENSP00000227524	0.91	0.995
GNL3	NOP2	9606.ENSP00000395772	9606.ENSP00000371858	0.91	0.99
HNRNPA1	HNRNPH1	9606.ENSP00000341826	9606.ENSP00000349168	0.91	0.999
HSPA4	HSPA8	9606.ENSP00000302961	9606.ENSP00000432083	0.911	0.985
NUP214	NXF1	9606.ENSP00000352400	9606.ENSP00000436679	0.911	0.996
FBL	HEATR1	9606.ENSP00000221801	9606.ENSP00000355541	0.912	0.996
PRPF31	SNRPD1	9606.ENSP00000324122	9606.ENSP00000300413	0.912	0.994
EXOSC2	HNRNPD	9606.ENSP00000361433	9606.ENSP00000313199	0.913	0.936
KPNB1	RANBP2	9606.ENSP00000290158	9606.ENSP00000283195	0.913	0.996
PA2G4	RPL37A	9606.ENSP00000302886	9606.ENSP00000418082	0.913	0.955
SEPT2	SEPT7	9606.ENSP00000479861	9606.ENSP00000381992	0.914	0.997
FBL	UTP18	9606.ENSP00000221801	9606.ENSP00000225298	0.915	0.996
BCAS2	SF3A2	9606.ENSP00000358554	9606.ENSP00000221494	0.916	0.957
NUP107	NUP155	9606.ENSP00000229179	9606.ENSP00000231498	0.917	0.998
ILF2	ILF3	9606.ENSP00000355011	9606.ENSP00000404121	0.918	0.996
NOP56	RPS11	9606.ENSP00000370589	9606.ENSP00000270625	0.918	0.996
PES1	WDR74	9606.ENSP00000346725	9606.ENSP00000432119	0.92	0.997
DDX18	NOP2	9606.ENSP00000263239	9606.ENSP00000371858	0.921	0.995
NOP58	RPS14	9606.ENSP00000264279	9606.ENSP00000385958	0.921	0.976
CPSF3	WDR82	9606.ENSP00000238112	9606.ENSP00000296490	0.922	0.992
SF3B3	SRRM2	9606.ENSP00000305790	9606.ENSP00000301740	0.922	0.996
EMG1	FBL	9606.ENSP00000470560	9606.ENSP00000221801	0.924	0.998
EFTUD2	SF3A3	9606.ENSP00000392094	9606.ENSP00000362110	0.926	0.998
PA2G4	RPL19	9606.ENSP00000302886	9606.ENSP00000225430	0.926	0.965
BCAS2	SNRPD1	9606.ENSP00000358554	9606.ENSP00000300413	0.927	0.995
HEATR1	NOP56	9606.ENSP00000355541	9606.ENSP00000370589	0.927	0.999
EMG1	HEATR1	9606.ENSP00000470560	9606.ENSP00000355541	0.928	0.996
NOP2	PES1	9606.ENSP00000371858	9606.ENSP00000346725	0.928	0.993
DNTTIP2	WDR36	9606.ENSP00000411010	9606.ENSP00000423067	0.929	0.978
FTSJ3	PES1	9606.ENSP00000396673	9606.ENSP00000346725	0.929	0.996
MRPL2	RPS18	9606.ENSP00000373404	9606.ENSP00000393241	0.929	0.984
RPL10	RPS3	9606.ENSP00000413436	9606.ENSP00000278572	0.929	0.999
RPS27	RPS3	9606.ENSP00000357555	9606.ENSP00000278572	0.929	0.999
AATF	WDR43	9606.ENSP00000477848	9606.ENSP00000384302	0.93	0.992
FBL	RPS14	9606.ENSP00000221801	9606.ENSP00000385958	0.93	0.99
KPNB1	NXF1	9606.ENSP00000290158	9606.ENSP00000436679	0.93	0.968
AATF	UTP18	9606.ENSP00000477848	9606.ENSP00000225298	0.931	0.993
DHX15	SNRPD1	9606.ENSP00000336741	9606.ENSP00000300413	0.931	0.989
PA2G4	RPL13A	9606.ENSP00000302886	9606.ENSP00000375730	0.931	0.966
PA2G4	RPL7A	9606.ENSP00000302886	9606.ENSP00000361076	0.931	0.975
PA2G4	RPL11	9606.ENSP00000302886	9606.ENSP00000363676	0.931	0.978
BCAS2	SNRNP40	9606.ENSP00000358554	9606.ENSP00000263694	0.932	0.995
EMG1	NOP58	9606.ENSP00000470560	9606.ENSP00000264279	0.932	0.998
EMG1	NOL6	9606.ENSP00000470560	9606.ENSP00000297990	0.932	0.994
HEATR1	NOL6	9606.ENSP00000355541	9606.ENSP00000297990	0.932	0.999
HSPD1	TRAP1	9606.ENSP00000373620	9606.ENSP00000246957	0.932	0.986
PPIL1	SNRPD1	9606.ENSP00000362803	9606.ENSP00000300413	0.932	0.995
PUF60	SNRPF	9606.ENSP00000434359	9606.ENSP00000266735	0.932	0.982
UTP18	WDR43	9606.ENSP00000225298	9606.ENSP00000384302	0.932	0.999
HEATR1	UTP18	9606.ENSP00000355541	9606.ENSP00000225298	0.933	0.999
NUP188	NUP93	9606.ENSP00000361658	9606.ENSP00000310668	0.933	0.999
PPP1CA	WDR82	9606.ENSP00000326031	9606.ENSP00000296490	0.933	0.995
PRPF4	SNRNP40	9606.ENSP00000363313	9606.ENSP00000263694	0.933	0.984
WDR12	WDR74	9606.ENSP00000261015	9606.ENSP00000432119	0.933	0.999
DDX42	SF3B3	9606.ENSP00000464050	9606.ENSP00000305790	0.934	0.99
FTSJ3	NOP2	9606.ENSP00000396673	9606.ENSP00000371858	0.934	0.998
NOL6	WDR36	9606.ENSP00000297990	9606.ENSP00000423067	0.934	0.999
NOP58	UTP18	9606.ENSP00000264279	9606.ENSP00000225298	0.934	0.998
RPL17	RPS27	9606.ENSP00000397798	9606.ENSP00000357555	0.934	0.999
AATF	NOP58	9606.ENSP00000477848	9606.ENSP00000264279	0.935	0.992
DHX15	SF3B1	9606.ENSP00000336741	9606.ENSP00000335321	0.936	0.998
EMG1	UTP18	9606.ENSP00000470560	9606.ENSP00000225298	0.936	0.998
HEATR1	WDR36	9606.ENSP00000355541	9606.ENSP00000423067	0.936	0.999
HSP90AA1	HSPA8	9606.ENSP00000335153	9606.ENSP00000432083	0.936	0.999
NOL6	WDR43	9606.ENSP00000297990	9606.ENSP00000384302	0.936	0.999
NUP155	NUP205	9606.ENSP00000231498	9606.ENSP00000285968	0.936	0.999
PA2G4	RPL35	9606.ENSP00000302886	9606.ENSP00000259469	0.936	0.978
PPIL1	SF3B3	9606.ENSP00000362803	9606.ENSP00000305790	0.936	0.945
RPL17	RPS3	9606.ENSP00000397798	9606.ENSP00000278572	0.936	0.999
CPSF1	WDR82	9606.ENSP00000484669	9606.ENSP00000296490	0.937	0.987
DDX3X	PRPF6	9606.ENSP00000382840	9606.ENSP00000266079	0.937	0.942
EMG1	WDR36	9606.ENSP00000470560	9606.ENSP00000423067	0.937	0.998
HEATR1	NOP58	9606.ENSP00000355541	9606.ENSP00000264279	0.937	0.999
HEATR1	WDR43	9606.ENSP00000355541	9606.ENSP00000384302	0.937	0.999
NOL6	UTP18	9606.ENSP00000297990	9606.ENSP00000225298	0.937	0.999
NOP58	WDR43	9606.ENSP00000264279	9606.ENSP00000384302	0.937	0.999
UTP18	WDR36	9606.ENSP00000225298	9606.ENSP00000423067	0.937	0.999
WDR36	WDR43	9606.ENSP00000423067	9606.ENSP00000384302	0.937	0.999
DHX9	PABPC1	9606.ENSP00000356520	9606.ENSP00000313007	0.938	0.972
NOL6	NOP56	9606.ENSP00000297990	9606.ENSP00000370589	0.938	0.998
NOLC1	NOP58	9606.ENSP00000385410	9606.ENSP00000264279	0.938	0.997
PRPF4	SF3B3	9606.ENSP00000363313	9606.ENSP00000305790	0.938	0.997
SNRPA1	SRRM2	9606.ENSP00000254193	9606.ENSP00000301740	0.938	0.997
PA2G4	RPL3	9606.ENSP00000302886	9606.ENSP00000346001	0.939	0.98
RPL10	RPL17	9606.ENSP00000413436	9606.ENSP00000397798	0.939	0.999
DDX46	SF3B1	9606.ENSP00000416534	9606.ENSP00000335321	0.941	0.999
EEF2	RPS3	9606.ENSP00000307940	9606.ENSP00000278572	0.941	0.999
BRIX1	PES1	9606.ENSP00000338862	9606.ENSP00000346725	0.942	0.993
CDC5L	DDX3X	9606.ENSP00000360532	9606.ENSP00000382840	0.942	0.948
DDX3X	EFTUD2	9606.ENSP00000382840	9606.ENSP00000392094	0.942	0.957
RAN	RANGAP1	9606.ENSP00000446215	9606.ENSP00000401470	0.943	0.999
CPSF1	CSTF3	9606.ENSP00000484669	9606.ENSP00000315791	0.944	0.999
RPL26	RPSA	9606.ENSP00000463784	9606.ENSP00000346067	0.944	0.999
RPL26	RPS27	9606.ENSP00000463784	9606.ENSP00000357555	0.944	0.999
DDX18	PES1	9606.ENSP00000263239	9606.ENSP00000346725	0.945	0.995
EFTUD2	SF3A1	9606.ENSP00000392094	9606.ENSP00000215793	0.945	0.999
LEO1	SUPT16H	9606.ENSP00000299601	9606.ENSP00000216297	0.945	0.996
PPIL1	SNRNP200	9606.ENSP00000362803	9606.ENSP00000317123	0.945	0.95
PUF60	SF3B3	9606.ENSP00000434359	9606.ENSP00000305790	0.945	0.995
PUF60	SF3B1	9606.ENSP00000434359	9606.ENSP00000335321	0.945	0.997
HSPD1	PUF60	9606.ENSP00000373620	9606.ENSP00000434359	0.946	0.947
SF3A2	SRRM2	9606.ENSP00000221494	9606.ENSP00000301740	0.947	0.997
PA2G4	RPL23	9606.ENSP00000302886	9606.ENSP00000420311	0.948	0.972
SNRNP40	SNRPD1	9606.ENSP00000263694	9606.ENSP00000300413	0.948	0.996
SNRNP40	SNRPF	9606.ENSP00000263694	9606.ENSP00000266735	0.948	0.997
DDX18	DDX24	9606.ENSP00000263239	9606.ENSP00000481495	0.949	0.995
DDX42	SF3B1	9606.ENSP00000464050	9606.ENSP00000335321	0.949	0.993
PRPF31	SF3A1	9606.ENSP00000324122	9606.ENSP00000215793	0.949	0.996
RBBP4	SMARCA5	9606.ENSP00000362592	9606.ENSP00000283131	0.95	0.998
DHX15	SNRPF	9606.ENSP00000336741	9606.ENSP00000266735	0.951	0.994
PA2G4	RPL5	9606.ENSP00000302886	9606.ENSP00000359345	0.951	0.991
WDR5	WDR82	9606.ENSP00000351446	9606.ENSP00000296490	0.951	0.997
CDC5L	SF1	9606.ENSP00000360532	9606.ENSP00000366604	0.952	0.982
EEF2	RPL17	9606.ENSP00000307940	9606.ENSP00000397798	0.952	0.992
GNB2L1	RPL17	9606.ENSP00000426909	9606.ENSP00000397798	0.952	0.998
RPL17	RPS17	9606.ENSP00000397798	9606.ENSP00000346046	0.952	0.991
WDR5	YEATS2	9606.ENSP00000351446	9606.ENSP00000306983	0.952	0.994
RPL3	RPS3	9606.ENSP00000346001	9606.ENSP00000278572	0.953	0.999
BCAS2	SNRPA1	9606.ENSP00000358554	9606.ENSP00000254193	0.955	0.997
EEF2	RPS27	9606.ENSP00000307940	9606.ENSP00000357555	0.955	0.978
EEF2	RPL26	9606.ENSP00000307940	9606.ENSP00000463784	0.955	0.993
EEF2	RPL10	9606.ENSP00000307940	9606.ENSP00000413436	0.955	0.997
EEF2	RPSA	9606.ENSP00000307940	9606.ENSP00000346067	0.955	0.998
EEF2	RPL3	9606.ENSP00000307940	9606.ENSP00000346001	0.955	0.999
GNB2L1	RPL3	9606.ENSP00000426909	9606.ENSP00000346001	0.955	0.999
MTA1	RBBP7	9606.ENSP00000333633	9606.ENSP00000369424	0.955	0.997
PPIL1	SNRPA1	9606.ENSP00000362803	9606.ENSP00000254193	0.955	0.997
RPL10A	RPL26	9606.ENSP00000363018	9606.ENSP00000463784	0.955	0.999
RPL11	RPL26	9606.ENSP00000363676	9606.ENSP00000463784	0.955	0.999
RPL19	RPS27	9606.ENSP00000225430	9606.ENSP00000357555	0.955	0.999
RPL26	RPS15A	9606.ENSP00000463784	9606.ENSP00000318646	0.955	0.999
RPL26	RPS17	9606.ENSP00000463784	9606.ENSP00000346046	0.955	0.999
RPL26	RPL9	9606.ENSP00000463784	9606.ENSP00000400467	0.955	0.999
RPL26	RPS24	9606.ENSP00000463784	9606.ENSP00000414321	0.955	0.999
RPL3	RPS17	9606.ENSP00000346001	9606.ENSP00000346046	0.955	0.999
RPL37A	RPS27	9606.ENSP00000418082	9606.ENSP00000357555	0.955	0.998
RPS17	RPS27	9606.ENSP00000346046	9606.ENSP00000357555	0.955	0.999
SNRNP40	SNRPA1	9606.ENSP00000263694	9606.ENSP00000254193	0.955	0.996
MRE11A	NBN	9606.ENSP00000325863	9606.ENSP00000265433	0.956	0.999
NUP133	SEH1L	9606.ENSP00000261396	9606.ENSP00000382779	0.956	0.999
PRPF19	SRRM2	9606.ENSP00000227524	9606.ENSP00000301740	0.956	0.997
RPL26	RPS3	9606.ENSP00000463784	9606.ENSP00000278572	0.956	0.999
DDX18	NOP58	9606.ENSP00000263239	9606.ENSP00000264279	0.958	0.996
EFTUD2	SRRM2	9606.ENSP00000392094	9606.ENSP00000301740	0.959	0.999
GNB2L1	RPS27	9606.ENSP00000426909	9606.ENSP00000357555	0.959	0.999
GNB2L1	RPL10	9606.ENSP00000426909	9606.ENSP00000413436	0.959	0.999
PA2G4	RPL18	9606.ENSP00000302886	9606.ENSP00000447001	0.959	0.985
PRPF4	SNRPA1	9606.ENSP00000363313	9606.ENSP00000254193	0.959	0.997
PRPF8	SF3A3	9606.ENSP00000460348	9606.ENSP00000362110	0.959	0.998
SF3A2	SNRPD1	9606.ENSP00000221494	9606.ENSP00000300413	0.96	0.998
CDC5L	SRRM2	9606.ENSP00000360532	9606.ENSP00000301740	0.961	0.999
SF3A3	SNRPD1	9606.ENSP00000362110	9606.ENSP00000300413	0.961	0.998
SF3B3	SNRPF	9606.ENSP00000305790	9606.ENSP00000266735	0.961	0.998
KPNB1	NUP153	9606.ENSP00000290158	9606.ENSP00000444029	0.962	0.999
SF3B1	SNRPD1	9606.ENSP00000335321	9606.ENSP00000300413	0.962	0.998
PRPF4	SF3A3	9606.ENSP00000363313	9606.ENSP00000362110	0.963	0.998
PRPF6	SNRPA1	9606.ENSP00000266079	9606.ENSP00000254193	0.963	0.997
SF3A1	SNRPD1	9606.ENSP00000215793	9606.ENSP00000300413	0.963	0.998
SF3B3	SNRPD1	9606.ENSP00000305790	9606.ENSP00000300413	0.964	0.998
SNRNP200	SRRM2	9606.ENSP00000317123	9606.ENSP00000301740	0.964	0.998
GNB2L1	RPSA	9606.ENSP00000426909	9606.ENSP00000346067	0.965	0.999
PA2G4	RPLP0	9606.ENSP00000302886	9606.ENSP00000449328	0.965	0.99
RPS15A	RPS27	9606.ENSP00000318646	9606.ENSP00000357555	0.965	0.999
RPS24	RPS27	9606.ENSP00000414321	9606.ENSP00000357555	0.965	0.999
GNB2L1	RPL26	9606.ENSP00000426909	9606.ENSP00000463784	0.966	0.999
MTA2	RBBP4	9606.ENSP00000278823	9606.ENSP00000362592	0.966	0.999
PRPF4	SF3B1	9606.ENSP00000363313	9606.ENSP00000335321	0.966	0.997
RPS24	RPSA	9606.ENSP00000414321	9606.ENSP00000346067	0.966	0.999
GNB2L1	RPS3	9606.ENSP00000426909	9606.ENSP00000278572	0.967	0.999
PRPF4	SF3A2	9606.ENSP00000363313	9606.ENSP00000221494	0.967	0.998
EFTUD2	SF3A2	9606.ENSP00000392094	9606.ENSP00000221494	0.968	0.998
HCFC1	WDR5	9606.ENSP00000309555	9606.ENSP00000351446	0.968	0.999
PRPF8	SF3A1	9606.ENSP00000460348	9606.ENSP00000215793	0.968	0.999
SF3A3	SF3B1	9606.ENSP00000362110	9606.ENSP00000335321	0.968	0.999
CTR9	SUPT16H	9606.ENSP00000355013	9606.ENSP00000216297	0.969	0.997
PA2G4	RPL4	9606.ENSP00000302886	9606.ENSP00000311430	0.969	0.996
PRPF8	SRRM2	9606.ENSP00000460348	9606.ENSP00000301740	0.97	0.998
RPL17	RPS15	9606.ENSP00000397798	9606.ENSP00000467466	0.97	0.999
DLST	OGDH	9606.ENSP00000335304	9606.ENSP00000222673	0.971	0.999
PRPF8	SF3B1	9606.ENSP00000460348	9606.ENSP00000335321	0.971	0.999
PWP2	WDR36	9606.ENSP00000291576	9606.ENSP00000423067	0.971	0.999
RPL3	RPS24	9606.ENSP00000346001	9606.ENSP00000414321	0.971	0.999
SPTAN1	SPTBN1	9606.ENSP00000361824	9606.ENSP00000349259	0.971	0.999
PRPF31	SNRPF	9606.ENSP00000324122	9606.ENSP00000266735	0.972	0.997
RPS3	RPSA	9606.ENSP00000278572	9606.ENSP00000346067	0.972	0.999
RPL17	RPS9	9606.ENSP00000397798	9606.ENSP00000302896	0.973	0.998
NUP107	NUP43	9606.ENSP00000229179	9606.ENSP00000342262	0.974	0.999
RPL13A	RPL17	9606.ENSP00000375730	9606.ENSP00000397798	0.974	0.999
RPL17	RPSA	9606.ENSP00000397798	9606.ENSP00000346067	0.974	0.999
RPL26	RPLP0	9606.ENSP00000463784	9606.ENSP00000449328	0.974	0.999
BCAS2	SNRNP200	9606.ENSP00000358554	9606.ENSP00000317123	0.975	0.991
DDX46	SF3A2	9606.ENSP00000416534	9606.ENSP00000221494	0.975	0.998
EXOSC10	SKIV2L2	9606.ENSP00000366135	9606.ENSP00000230640	0.975	0.999
NOL6	NOP58	9606.ENSP00000297990	9606.ENSP00000264279	0.975	0.999
NOP58	WDR36	9606.ENSP00000264279	9606.ENSP00000423067	0.975	0.999
NUP133	NUP43	9606.ENSP00000261396	9606.ENSP00000342262	0.975	0.999
NUP43	SEH1L	9606.ENSP00000342262	9606.ENSP00000382779	0.975	0.999
PRPF31	SF3B1	9606.ENSP00000324122	9606.ENSP00000335321	0.975	0.998
PRPF4	SNRPF	9606.ENSP00000363313	9606.ENSP00000266735	0.975	0.998
RPL17	RPS14	9606.ENSP00000397798	9606.ENSP00000385958	0.975	0.999
RPL26	RPL7	9606.ENSP00000463784	9606.ENSP00000339795	0.975	0.999
AATF	NOL6	9606.ENSP00000477848	9606.ENSP00000297990	0.976	0.996
DHX15	SNRPA1	9606.ENSP00000336741	9606.ENSP00000254193	0.976	0.999
FBL	NOL6	9606.ENSP00000221801	9606.ENSP00000297990	0.976	0.998
FBL	WDR36	9606.ENSP00000221801	9606.ENSP00000423067	0.976	0.999
HCFC1	OGT	9606.ENSP00000309555	9606.ENSP00000362824	0.976	0.999
RPL5	RPS3	9606.ENSP00000359345	9606.ENSP00000278572	0.976	0.999
RPS24	RPS3	9606.ENSP00000414321	9606.ENSP00000278572	0.976	0.999
AATF	WDR36	9606.ENSP00000477848	9606.ENSP00000423067	0.977	0.997
NOP56	WDR36	9606.ENSP00000370589	9606.ENSP00000423067	0.977	0.999
PRPF8	SF3A2	9606.ENSP00000460348	9606.ENSP00000221494	0.977	0.998
RPL13	RPS27	9606.ENSP00000307889	9606.ENSP00000357555	0.977	0.999
RPL13A	RPS3	9606.ENSP00000375730	9606.ENSP00000278572	0.977	0.999
RPL35	RPS3	9606.ENSP00000259469	9606.ENSP00000278572	0.977	0.999
SF3A3	SF3B3	9606.ENSP00000362110	9606.ENSP00000305790	0.977	0.999
MCM7	ORC2	9606.ENSP00000307288	9606.ENSP00000234296	0.978	0.999
PPIL1	PRPF19	9606.ENSP00000362803	9606.ENSP00000227524	0.978	0.999
PRPF31	SF3B3	9606.ENSP00000324122	9606.ENSP00000305790	0.978	0.998
RPL13A	RPS27	9606.ENSP00000375730	9606.ENSP00000357555	0.978	0.999
PRPF4	SF3A1	9606.ENSP00000363313	9606.ENSP00000215793	0.979	0.998
RPL3	RPS27	9606.ENSP00000346001	9606.ENSP00000357555	0.979	0.999
PSMB6	PSMC5	9606.ENSP00000270586	9606.ENSP00000310572	0.98	0.999
RANBP2	RANGAP1	9606.ENSP00000283195	9606.ENSP00000401470	0.98	0.999
RPL10	RPS27	9606.ENSP00000413436	9606.ENSP00000357555	0.98	0.999
RPL10	RPL26	9606.ENSP00000413436	9606.ENSP00000463784	0.98	0.999
RPL10A	RPL17	9606.ENSP00000363018	9606.ENSP00000397798	0.98	0.999
